"","weighting","measurement","Learners","Size"
"2251","stacking",2.48081369672042,"Nnet",0.5
"2252","stacking",2.48302595349325,"Nnet",0.5
"2253","stacking",2.48227632439104,"Nnet",0.5
"2254","stacking",2.48307757346495,"Nnet",0.5
"2255","stacking",2.48332625836218,"Nnet",0.5
"2256","stacking",2.48114346538415,"Nnet",0.5
"2257","stacking",2.48141830303316,"Nnet",0.5
"2258","stacking",2.48020649327639,"Nnet",0.5
"2259","stacking",2.48947366633573,"Nnet",0.5
"2260","stacking",2.48367905707052,"Nnet",0.5
"2261","stacking",2.48842424835628,"Nnet",0.5
"2262","stacking",2.490382053568,"Nnet",0.5
"2263","stacking",2.48474533475454,"Nnet",0.5
"2264","stacking",2.47982035513674,"Nnet",0.5
"2265","stacking",2.47962489946426,"Nnet",0.5
"2266","stacking",2.48765992685879,"Nnet",0.5
"2267","stacking",2.48294932741187,"Nnet",0.5
"2268","stacking",2.47794541490943,"Nnet",0.5
"2269","stacking",2.48588135310396,"Nnet",0.5
"2270","stacking",2.47984228499133,"Nnet",0.5
"2271","stacking",2.51307586046185,"Nnet",0.5
"2272","stacking",2.49773128124715,"Nnet",0.5
"2273","stacking",2.4919654359038,"Nnet",0.5
"2274","stacking",2.48616719024542,"Nnet",0.5
"2275","stacking",2.48219009820592,"Nnet",0.5
"2276","stacking",2.47740164853172,"Nnet",0.5
"2277","stacking",2.48274893689424,"Nnet",0.5
"2278","stacking",2.4863489887593,"Nnet",0.5
"2279","stacking",2.48565911736499,"Nnet",0.5
"2280","stacking",2.5044927161009,"Nnet",0.5
"2281","stacking",2.48513156884084,"Nnet",0.5
"2282","stacking",2.48010926671916,"Nnet",0.5
"2283","stacking",2.48217807297786,"Nnet",0.5
"2284","stacking",2.48152855887646,"Nnet",0.5
"2285","stacking",2.48470519652425,"Nnet",0.5
"2286","stacking",2.48067076092983,"Nnet",0.5
"2287","stacking",2.48184676903016,"Nnet",0.5
"2288","stacking",2.47951415888761,"Nnet",0.5
"2289","stacking",2.48055876474898,"Nnet",0.5
"2290","stacking",2.48660416280356,"Nnet",0.5
"2291","stacking",2.48835392054605,"Nnet",0.5
"2292","stacking",2.48341217564412,"Nnet",0.5
"2293","stacking",2.49656774529676,"Nnet",0.5
"2294","stacking",2.50676387504331,"Nnet",0.5
"2295","stacking",2.49034469873958,"Nnet",0.5
"2296","stacking",2.48929143341827,"Nnet",0.5
"2297","stacking",2.49556483467818,"Nnet",0.5
"2298","stacking",2.48824968480446,"Nnet",0.5
"2299","stacking",2.49296565849703,"Nnet",0.5
"2300","stacking",2.48347587760881,"Nnet",0.5
"2301","stacking_norm",2.48074306446606,"Nnet",0.5
"2302","stacking_norm",2.48368686581092,"Nnet",0.5
"2303","stacking_norm",2.48247889065671,"Nnet",0.5
"2304","stacking_norm",2.48307241304931,"Nnet",0.5
"2305","stacking_norm",2.48330543933219,"Nnet",0.5
"2306","stacking_norm",2.48126136418459,"Nnet",0.5
"2307","stacking_norm",2.48130139470044,"Nnet",0.5
"2308","stacking_norm",2.47948915672276,"Nnet",0.5
"2309","stacking_norm",2.48950636862863,"Nnet",0.5
"2310","stacking_norm",2.48133961696173,"Nnet",0.5
"2311","stacking_norm",2.49161547580314,"Nnet",0.5
"2312","stacking_norm",2.49004920208819,"Nnet",0.5
"2313","stacking_norm",2.48068217232674,"Nnet",0.5
"2314","stacking_norm",2.47991275643138,"Nnet",0.5
"2315","stacking_norm",2.47908416464409,"Nnet",0.5
"2316","stacking_norm",2.48843510789524,"Nnet",0.5
"2317","stacking_norm",2.48426249136058,"Nnet",0.5
"2318","stacking_norm",2.47791067472844,"Nnet",0.5
"2319","stacking_norm",2.48594768762191,"Nnet",0.5
"2320","stacking_norm",2.47990121924436,"Nnet",0.5
"2321","stacking_norm",2.51769496676311,"Nnet",0.5
"2322","stacking_norm",2.49846944422185,"Nnet",0.5
"2323","stacking_norm",2.49512523380628,"Nnet",0.5
"2324","stacking_norm",2.48474192080892,"Nnet",0.5
"2325","stacking_norm",2.48126235081583,"Nnet",0.5
"2326","stacking_norm",2.4782883737137,"Nnet",0.5
"2327","stacking_norm",2.48352814930827,"Nnet",0.5
"2328","stacking_norm",2.48589096950703,"Nnet",0.5
"2329","stacking_norm",2.48201022852548,"Nnet",0.5
"2330","stacking_norm",2.50437415357935,"Nnet",0.5
"2331","stacking_norm",2.485615683239,"Nnet",0.5
"2332","stacking_norm",2.48034758319968,"Nnet",0.5
"2333","stacking_norm",2.48217671156784,"Nnet",0.5
"2334","stacking_norm",2.48010078049006,"Nnet",0.5
"2335","stacking_norm",2.48365829941357,"Nnet",0.5
"2336","stacking_norm",2.47841974405378,"Nnet",0.5
"2337","stacking_norm",2.48212052377898,"Nnet",0.5
"2338","stacking_norm",2.47943975164619,"Nnet",0.5
"2339","stacking_norm",2.48124806891849,"Nnet",0.5
"2340","stacking_norm",2.48656984779687,"Nnet",0.5
"2341","stacking_norm",2.48762021090674,"Nnet",0.5
"2342","stacking_norm",2.48429900748623,"Nnet",0.5
"2343","stacking_norm",2.49665354249024,"Nnet",0.5
"2344","stacking_norm",2.50567440894018,"Nnet",0.5
"2345","stacking_norm",2.49340043623709,"Nnet",0.5
"2346","stacking_norm",2.48993854572657,"Nnet",0.5
"2347","stacking_norm",2.49574876564947,"Nnet",0.5
"2348","stacking_norm",2.48674926830468,"Nnet",0.5
"2349","stacking_norm",2.49430019979673,"Nnet",0.5
"2350","stacking_norm",2.48156784072737,"Nnet",0.5
"2351","stacking_wz",2.48256580049848,"Nnet",0.5
"2352","stacking_wz",2.48605982340549,"Nnet",0.5
"2353","stacking_wz",2.4847826982135,"Nnet",0.5
"2354","stacking_wz",2.48679470555281,"Nnet",0.5
"2355","stacking_wz",2.4869227577572,"Nnet",0.5
"2356","stacking_wz",2.48359768906225,"Nnet",0.5
"2357","stacking_wz",2.4833602038693,"Nnet",0.5
"2358","stacking_wz",2.48586254797383,"Nnet",0.5
"2359","stacking_wz",2.49049232757677,"Nnet",0.5
"2360","stacking_wz",2.48145504466749,"Nnet",0.5
"2361","stacking_wz",2.49064269273095,"Nnet",0.5
"2362","stacking_wz",2.49110413324675,"Nnet",0.5
"2363","stacking_wz",2.4931902001996,"Nnet",0.5
"2364","stacking_wz",2.48316661918573,"Nnet",0.5
"2365","stacking_wz",2.48526390818445,"Nnet",0.5
"2366","stacking_wz",2.49418558861362,"Nnet",0.5
"2367","stacking_wz",2.48977609798148,"Nnet",0.5
"2368","stacking_wz",2.47850568314993,"Nnet",0.5
"2369","stacking_wz",2.48898195981189,"Nnet",0.5
"2370","stacking_wz",2.48310437964066,"Nnet",0.5
"2371","stacking_wz",2.49824675235807,"Nnet",0.5
"2372","stacking_wz",2.50413445876955,"Nnet",0.5
"2373","stacking_wz",2.49588275905021,"Nnet",0.5
"2374","stacking_wz",2.48513974194142,"Nnet",0.5
"2375","stacking_wz",2.48810895106081,"Nnet",0.5
"2376","stacking_wz",2.47941224477474,"Nnet",0.5
"2377","stacking_wz",2.48635125666732,"Nnet",0.5
"2378","stacking_wz",2.49197867332649,"Nnet",0.5
"2379","stacking_wz",2.48165462525932,"Nnet",0.5
"2380","stacking_wz",2.50695608828926,"Nnet",0.5
"2381","stacking_wz",2.48939122035517,"Nnet",0.5
"2382","stacking_wz",2.48240872602571,"Nnet",0.5
"2383","stacking_wz",2.4853389403162,"Nnet",0.5
"2384","stacking_wz",2.4879812017118,"Nnet",0.5
"2385","stacking_wz",2.48359436033262,"Nnet",0.5
"2386","stacking_wz",2.47873332376406,"Nnet",0.5
"2387","stacking_wz",2.48576860284089,"Nnet",0.5
"2388","stacking_wz",2.48170441839673,"Nnet",0.5
"2389","stacking_wz",2.48367509229746,"Nnet",0.5
"2390","stacking_wz",2.49032819634043,"Nnet",0.5
"2391","stacking_wz",2.48854879834932,"Nnet",0.5
"2392","stacking_wz",2.48631740986112,"Nnet",0.5
"2393","stacking_wz",2.50000887639605,"Nnet",0.5
"2394","stacking_wz",2.50659895134524,"Nnet",0.5
"2395","stacking_wz",2.49478433110786,"Nnet",0.5
"2396","stacking_wz",2.49207298266346,"Nnet",0.5
"2397","stacking_wz",2.49830959064203,"Nnet",0.5
"2398","stacking_wz",2.48703895208078,"Nnet",0.5
"2399","stacking_wz",2.49747201484618,"Nnet",0.5
"2400","stacking_wz",2.48197753845906,"Nnet",0.5
"2401","simp_avg",2.47909647708283,"Nnet",0.5
"2402","simp_avg",2.4819545200338,"Nnet",0.5
"2403","simp_avg",2.48194584309018,"Nnet",0.5
"2404","simp_avg",2.48110287374709,"Nnet",0.5
"2405","simp_avg",2.48239256358567,"Nnet",0.5
"2406","simp_avg",2.48698634415144,"Nnet",0.5
"2407","simp_avg",2.4796638098628,"Nnet",0.5
"2408","simp_avg",2.47796140281828,"Nnet",0.5
"2409","simp_avg",2.48607029102537,"Nnet",0.5
"2410","simp_avg",2.47964678621494,"Nnet",0.5
"2411","simp_avg",2.48331349213928,"Nnet",0.5
"2412","simp_avg",2.48429552337536,"Nnet",0.5
"2413","simp_avg",2.48118741802905,"Nnet",0.5
"2414","simp_avg",2.47905235262625,"Nnet",0.5
"2415","simp_avg",2.47749859352293,"Nnet",0.5
"2416","simp_avg",2.48399871649569,"Nnet",0.5
"2417","simp_avg",2.48231441905899,"Nnet",0.5
"2418","simp_avg",2.47823171542795,"Nnet",0.5
"2419","simp_avg",2.48546671638298,"Nnet",0.5
"2420","simp_avg",2.47766873925223,"Nnet",0.5
"2421","simp_avg",2.504336231034,"Nnet",0.5
"2422","simp_avg",2.4931993506121,"Nnet",0.5
"2423","simp_avg",2.49348940871744,"Nnet",0.5
"2424","simp_avg",2.48167299751309,"Nnet",0.5
"2425","simp_avg",2.48073702182696,"Nnet",0.5
"2426","simp_avg",2.4771138144681,"Nnet",0.5
"2427","simp_avg",2.48004326763644,"Nnet",0.5
"2428","simp_avg",2.48667414827138,"Nnet",0.5
"2429","simp_avg",2.48273691054364,"Nnet",0.5
"2430","simp_avg",2.50565532465862,"Nnet",0.5
"2431","simp_avg",2.48272282653604,"Nnet",0.5
"2432","simp_avg",2.47860394190822,"Nnet",0.5
"2433","simp_avg",2.48140273276566,"Nnet",0.5
"2434","simp_avg",2.4791209411852,"Nnet",0.5
"2435","simp_avg",2.47866839908331,"Nnet",0.5
"2436","simp_avg",2.47780066254964,"Nnet",0.5
"2437","simp_avg",2.48112675371007,"Nnet",0.5
"2438","simp_avg",2.47809509899505,"Nnet",0.5
"2439","simp_avg",2.4799949586783,"Nnet",0.5
"2440","simp_avg",2.48191746430492,"Nnet",0.5
"2441","simp_avg",2.48603247559981,"Nnet",0.5
"2442","simp_avg",2.48404262406133,"Nnet",0.5
"2443","simp_avg",2.49240379307201,"Nnet",0.5
"2444","simp_avg",2.50442820236053,"Nnet",0.5
"2445","simp_avg",2.48609671056323,"Nnet",0.5
"2446","simp_avg",2.48492569480884,"Nnet",0.5
"2447","simp_avg",2.49196281783692,"Nnet",0.5
"2448","simp_avg",2.48633209891779,"Nnet",0.5
"2449","simp_avg",2.49345104060573,"Nnet",0.5
"2450","simp_avg",2.48000349124704,"Nnet",0.5
"2451","merge",2.51329799364476,"Nnet",0.5
"2452","merge",2.49971656851595,"Nnet",0.5
"2453","merge",2.53470733415178,"Nnet",0.5
"2454","merge",2.50096442847524,"Nnet",0.5
"2455","merge",2.52171683720194,"Nnet",0.5
"2456","merge",2.48854547006971,"Nnet",0.5
"2457","merge",2.54122275229092,"Nnet",0.5
"2458","merge",2.50565968397599,"Nnet",0.5
"2459","merge",2.52550348312657,"Nnet",0.5
"2460","merge",2.49620285471188,"Nnet",0.5
"2461","merge",2.50766512689954,"Nnet",0.5
"2462","merge",2.50591134724165,"Nnet",0.5
"2463","merge",2.55134808208707,"Nnet",0.5
"2464","merge",2.50184508719357,"Nnet",0.5
"2465","merge",2.53282367083942,"Nnet",0.5
"2466","merge",2.52424492486624,"Nnet",0.5
"2467","merge",2.51178891376154,"Nnet",0.5
"2468","merge",2.51026835041527,"Nnet",0.5
"2469","merge",2.5081609518009,"Nnet",0.5
"2470","merge",2.50696578092832,"Nnet",0.5
"2471","merge",2.5299211360519,"Nnet",0.5
"2472","merge",2.52730188954334,"Nnet",0.5
"2473","merge",2.5615664463989,"Nnet",0.5
"2474","merge",2.51142112406536,"Nnet",0.5
"2475","merge",2.50457966105206,"Nnet",0.5
"2476","merge",2.53592486903349,"Nnet",0.5
"2477","merge",2.50954465201071,"Nnet",0.5
"2478","merge",2.52381418450708,"Nnet",0.5
"2479","merge",2.52089168501144,"Nnet",0.5
"2480","merge",2.53107306218917,"Nnet",0.5
"2481","merge",2.49886013531752,"Nnet",0.5
"2482","merge",2.50866553037828,"Nnet",0.5
"2483","merge",2.53744143620557,"Nnet",0.5
"2484","merge",2.49532002759472,"Nnet",0.5
"2485","merge",2.48788015885996,"Nnet",0.5
"2486","merge",2.50364184247334,"Nnet",0.5
"2487","merge",2.50529039547595,"Nnet",0.5
"2488","merge",2.52406382865034,"Nnet",0.5
"2489","merge",2.52446564988456,"Nnet",0.5
"2490","merge",2.53892413109027,"Nnet",0.5
"2491","merge",2.54307648346369,"Nnet",0.5
"2492","merge",2.50728337990075,"Nnet",0.5
"2493","merge",2.5365311339822,"Nnet",0.5
"2494","merge",2.52663654921392,"Nnet",0.5
"2495","merge",2.55095762070906,"Nnet",0.5
"2496","merge",2.51854837217266,"Nnet",0.5
"2497","merge",2.50485595932022,"Nnet",0.5
"2498","merge",2.5132953670014,"Nnet",0.5
"2499","merge",2.53359419851078,"Nnet",0.5
"2500","merge",2.50415703115036,"Nnet",0.5
"2501","stacking",2.55752612741885,"boost",0.5
"2502","stacking",2.54723967097506,"boost",0.5
"2503","stacking",2.54555402672666,"boost",0.5
"2504","stacking",2.53657492027374,"boost",0.5
"2505","stacking",2.55361005925087,"boost",0.5
"2506","stacking",2.54706660259232,"boost",0.5
"2507","stacking",2.54316051667708,"boost",0.5
"2508","stacking",2.54697323171875,"boost",0.5
"2509","stacking",2.54586235155252,"boost",0.5
"2510","stacking",2.55676795242296,"boost",0.5
"2511","stacking",2.55564384792174,"boost",0.5
"2512","stacking",2.54428104724727,"boost",0.5
"2513","stacking",2.54714316709175,"boost",0.5
"2514","stacking",2.54385304365977,"boost",0.5
"2515","stacking",2.559205844122,"boost",0.5
"2516","stacking",2.54467960677908,"boost",0.5
"2517","stacking",2.54704460069152,"boost",0.5
"2518","stacking",2.57737123428709,"boost",0.5
"2519","stacking",2.53322815924167,"boost",0.5
"2520","stacking",2.5619134955568,"boost",0.5
"2521","stacking",2.63471858085867,"boost",0.5
"2522","stacking",2.54894828702454,"boost",0.5
"2523","stacking",2.539766101923,"boost",0.5
"2524","stacking",2.54809055946489,"boost",0.5
"2525","stacking",2.54478470162767,"boost",0.5
"2526","stacking",2.55816027396254,"boost",0.5
"2527","stacking",2.56007022809188,"boost",0.5
"2528","stacking",2.54676206616501,"boost",0.5
"2529","stacking",2.58390120252082,"boost",0.5
"2530","stacking",2.55718486801989,"boost",0.5
"2531","stacking",2.5427036054927,"boost",0.5
"2532","stacking",2.5449410959386,"boost",0.5
"2533","stacking",2.57412337628422,"boost",0.5
"2534","stacking",2.54506882884067,"boost",0.5
"2535","stacking",2.55215448358214,"boost",0.5
"2536","stacking",2.58006078966646,"boost",0.5
"2537","stacking",2.53750769768229,"boost",0.5
"2538","stacking",2.55966146743116,"boost",0.5
"2539","stacking",2.54980361518601,"boost",0.5
"2540","stacking",2.54378689382867,"boost",0.5
"2541","stacking",2.54281711434445,"boost",0.5
"2542","stacking",2.54451678142939,"boost",0.5
"2543","stacking",2.5476698906657,"boost",0.5
"2544","stacking",2.54892256155298,"boost",0.5
"2545","stacking",2.53838983218907,"boost",0.5
"2546","stacking",2.54017735378528,"boost",0.5
"2547","stacking",2.54677101517862,"boost",0.5
"2548","stacking",2.54385264642742,"boost",0.5
"2549","stacking",2.54344064070614,"boost",0.5
"2550","stacking",2.570222717277,"boost",0.5
"2551","stacking_norm",2.55575688651825,"boost",0.5
"2552","stacking_norm",2.56118754685119,"boost",0.5
"2553","stacking_norm",2.55141309963476,"boost",0.5
"2554","stacking_norm",2.55059035648014,"boost",0.5
"2555","stacking_norm",2.55917090807831,"boost",0.5
"2556","stacking_norm",2.5554013719748,"boost",0.5
"2557","stacking_norm",2.54963512129285,"boost",0.5
"2558","stacking_norm",2.55879153289299,"boost",0.5
"2559","stacking_norm",2.55510524233336,"boost",0.5
"2560","stacking_norm",2.5626345700839,"boost",0.5
"2561","stacking_norm",2.55771822765136,"boost",0.5
"2562","stacking_norm",2.56470805924501,"boost",0.5
"2563","stacking_norm",2.56206326034601,"boost",0.5
"2564","stacking_norm",2.55141447500717,"boost",0.5
"2565","stacking_norm",2.55934765991945,"boost",0.5
"2566","stacking_norm",2.56807751320093,"boost",0.5
"2567","stacking_norm",2.55947127317604,"boost",0.5
"2568","stacking_norm",2.55996078678918,"boost",0.5
"2569","stacking_norm",2.55615622037635,"boost",0.5
"2570","stacking_norm",2.55561041045285,"boost",0.5
"2571","stacking_norm",2.58297295767485,"boost",0.5
"2572","stacking_norm",2.58450419656879,"boost",0.5
"2573","stacking_norm",2.56336073725605,"boost",0.5
"2574","stacking_norm",2.55183043597296,"boost",0.5
"2575","stacking_norm",2.55599296841017,"boost",0.5
"2576","stacking_norm",2.55560040041504,"boost",0.5
"2577","stacking_norm",2.56070778477643,"boost",0.5
"2578","stacking_norm",2.56170654555493,"boost",0.5
"2579","stacking_norm",2.55810103020757,"boost",0.5
"2580","stacking_norm",2.57661340458633,"boost",0.5
"2581","stacking_norm",2.55443636305586,"boost",0.5
"2582","stacking_norm",2.54981648548564,"boost",0.5
"2583","stacking_norm",2.5617530262074,"boost",0.5
"2584","stacking_norm",2.55891541607221,"boost",0.5
"2585","stacking_norm",2.54677380578941,"boost",0.5
"2586","stacking_norm",2.55771916383268,"boost",0.5
"2587","stacking_norm",2.55184044128028,"boost",0.5
"2588","stacking_norm",2.56292332695759,"boost",0.5
"2589","stacking_norm",2.55683005876754,"boost",0.5
"2590","stacking_norm",2.55770072261198,"boost",0.5
"2591","stacking_norm",2.55345664881951,"boost",0.5
"2592","stacking_norm",2.55409690662406,"boost",0.5
"2593","stacking_norm",2.56655207675151,"boost",0.5
"2594","stacking_norm",2.56107969127577,"boost",0.5
"2595","stacking_norm",2.56125959263931,"boost",0.5
"2596","stacking_norm",2.55959499225903,"boost",0.5
"2597","stacking_norm",2.55704013271795,"boost",0.5
"2598","stacking_norm",2.55835859349365,"boost",0.5
"2599","stacking_norm",2.56814684275986,"boost",0.5
"2600","stacking_norm",2.56092609533648,"boost",0.5
"2601","stacking_wz",2.55009218184459,"boost",0.5
"2602","stacking_wz",2.54576376707238,"boost",0.5
"2603","stacking_wz",2.5413695505799,"boost",0.5
"2604","stacking_wz",2.5374529433829,"boost",0.5
"2605","stacking_wz",2.54951449086731,"boost",0.5
"2606","stacking_wz",2.54353584127421,"boost",0.5
"2607","stacking_wz",2.53850521762804,"boost",0.5
"2608","stacking_wz",2.54574268306511,"boost",0.5
"2609","stacking_wz",2.54250144189773,"boost",0.5
"2610","stacking_wz",2.54995079326248,"boost",0.5
"2611","stacking_wz",2.55040750712555,"boost",0.5
"2612","stacking_wz",2.54265766643214,"boost",0.5
"2613","stacking_wz",2.54934736917289,"boost",0.5
"2614","stacking_wz",2.54136489675937,"boost",0.5
"2615","stacking_wz",2.55462604178978,"boost",0.5
"2616","stacking_wz",2.5462741230095,"boost",0.5
"2617","stacking_wz",2.5480276312389,"boost",0.5
"2618","stacking_wz",2.5643700133842,"boost",0.5
"2619","stacking_wz",2.53375280907715,"boost",0.5
"2620","stacking_wz",2.55389673028272,"boost",0.5
"2621","stacking_wz",2.60621124920457,"boost",0.5
"2622","stacking_wz",2.55462919389175,"boost",0.5
"2623","stacking_wz",2.53954034906015,"boost",0.5
"2624","stacking_wz",2.54162648010345,"boost",0.5
"2625","stacking_wz",2.5444166373718,"boost",0.5
"2626","stacking_wz",2.55204116110406,"boost",0.5
"2627","stacking_wz",2.55533640475006,"boost",0.5
"2628","stacking_wz",2.5468913576825,"boost",0.5
"2629","stacking_wz",2.56679273776793,"boost",0.5
"2630","stacking_wz",2.55642360454048,"boost",0.5
"2631","stacking_wz",2.54262060999446,"boost",0.5
"2632","stacking_wz",2.54085628970663,"boost",0.5
"2633","stacking_wz",2.56227119505784,"boost",0.5
"2634","stacking_wz",2.54552461062262,"boost",0.5
"2635","stacking_wz",2.54500290444396,"boost",0.5
"2636","stacking_wz",2.56357991833406,"boost",0.5
"2637","stacking_wz",2.53523680091772,"boost",0.5
"2638","stacking_wz",2.55270630759992,"boost",0.5
"2639","stacking_wz",2.54580106380036,"boost",0.5
"2640","stacking_wz",2.54302686009766,"boost",0.5
"2641","stacking_wz",2.5414621292855,"boost",0.5
"2642","stacking_wz",2.54063428764744,"boost",0.5
"2643","stacking_wz",2.5476443614071,"boost",0.5
"2644","stacking_wz",2.5475864832048,"boost",0.5
"2645","stacking_wz",2.53940161018501,"boost",0.5
"2646","stacking_wz",2.54086492299155,"boost",0.5
"2647","stacking_wz",2.54676783417575,"boost",0.5
"2648","stacking_wz",2.54094887063375,"boost",0.5
"2649","stacking_wz",2.54390965336422,"boost",0.5
"2650","stacking_wz",2.55915692605075,"boost",0.5
"2651","simp_avg",2.55103292062964,"boost",0.5
"2652","simp_avg",2.56626602796876,"boost",0.5
"2653","simp_avg",2.55331693491605,"boost",0.5
"2654","simp_avg",2.54978513979136,"boost",0.5
"2655","simp_avg",2.55566446173494,"boost",0.5
"2656","simp_avg",2.55491399895337,"boost",0.5
"2657","simp_avg",2.55455362027077,"boost",0.5
"2658","simp_avg",2.56132846958188,"boost",0.5
"2659","simp_avg",2.55728121401822,"boost",0.5
